x,y
-34696.8096187490,26.2200395430
-34697.7592895708,26.5332891723
-34698.7089603926,26.8465388016
-34699.6586312143,27.1597884308
-34700.6083020361,27.4730380601
-34701.5579728579,27.7862876894
-34702.5076436797,28.0995373187
-34703.4573145015,28.4127869479
-34704.4069853233,28.7260365772
-34705.3566561451,29.0392862065
-34706.3063269669,29.3525358358
-34707.2559977887,29.6657854650
-34708.2056686104,29.9790350943
-34709.1553394322,30.2922847236
-34710.1050102540,30.6055343529
-34711.0546810758,30.9187839822
-34712.0043518976,31.2320336114
-34712.9540227194,31.5452832407
-34713.9036935412,31.8585328700
-34714.8533643630,32.1717824993
-34715.8030351848,32.4850321285
-34716.7527060065,32.7982817578
-34717.7023768283,33.1115313871
-34718.6520476501,33.4247810164
-34719.6017184719,33.7380306456
-34720.5513892937,34.0512802749
-34721.5010601155,34.3645299042
-34722.4507309373,34.6777795335
-34723.4004017591,34.9910291627
-34724.3500725809,35.3042787920
-34725.2997434027,35.6175284213
-34726.2494142244,35.9307780506
-34727.1990850462,36.2440276799
-34728.1487558680,36.5572773091
-34729.0984266898,36.8705269384
-34730.0480975116,37.1837765677
-34730.9977683334,37.4970261970
-34731.9474391552,37.8102758262
-34732.8971099770,38.1235254555
-34733.8467807988,38.4367750848
-34734.7964516205,38.7500247141
-34735.7461224423,39.0632743433
-34736.6957932641,39.3765239726
-34737.6454640859,39.6897736019
-34738.5951349077,40.0030232312
-34739.5448057295,40.3162728605
-34740.4944765513,40.6295224897
-34741.4441473731,40.9427721190
-34742.3938181949,41.2560217483
-34743.3434890166,41.5692713776
-34744.2931598384,41.8825210068
-34745.2428306602,42.1957706361
-34746.1925014820,42.5090202654
-34747.1421723038,42.8222698947
-34748.0918431256,43.1355195239
-34749.0415139474,43.4487691532
-34749.9911847692,43.7620187825
-34750.9408555910,44.0752684118
-34751.8905264127,44.3885180411
-34752.8401972345,44.7017676703
-34753.7898680563,45.0150172996
-34754.7395388781,45.3282669289
-34755.6892096999,45.6415165582
-34756.6388805217,45.9547661874
-34757.5885513435,46.2680158167
-34758.5382221653,46.5812654460
-34759.4878929871,46.8945150753
-34760.4375638089,47.2077647045
-34761.3872346306,47.5210143338
-34762.3369054524,47.8342639631
-34763.2865762742,48.1475135924
-34764.2362470960,48.4607632216
-34765.1859179178,48.7740128509
-34766.1355887396,49.0872624802
-34767.0852595614,49.4005121095
-34768.0349303832,49.7137617388
-34768.9846012050,50.0270113680
-34769.9342720267,50.3402609973
-34770.8839428485,50.6535106266
-34771.8336136703,50.9667602559
-34772.7832844921,51.2800098851
-34773.7329553139,51.5932595144
-34774.6826261357,51.9065091437
-34775.6322969575,52.2197587730
-34776.5819677793,52.5330084022
-34777.5316386011,52.8462580315
-34778.4813094228,53.1595076608
-34779.4324028438,53.4683467496
-34780.3861274125,53.7690283870
-34781.3398519812,54.0697100244
-34782.2935765499,54.3703916618
-34783.2473011186,54.6710732992
-34784.2010256873,54.9717549366
-34785.1547502560,55.2724365741
-34786.1084748246,55.5731182115
-34787.0621993933,55.8737998489
-34788.0159239620,56.1744814863
-34788.9696485307,56.4751631237
-34789.9233730994,56.7758447612
-34790.8770976681,57.0765263986
-34791.8308222368,57.3772080360
-34792.7845468055,57.6778896734
-34793.7382713741,57.9785713108
-34794.6919959428,58.2792529483
-34795.6457205115,58.5799345857
-34796.5994450802,58.8806162231
-34797.5531696489,59.1812978605
-34798.5068942176,59.4819794979
-34799.4606187863,59.7826611354
-34800.4143433550,60.0833427728
-34801.3680679236,60.3840244102
-34802.3217924923,60.6847060476
-34803.2755170610,60.9853876850
-34804.2292416297,61.2860693224
-34805.1829661984,61.5867509599
-34806.1366907671,61.8874325973
-34807.0904153358,62.1881142347
-34808.0441399045,62.4887958721
-34808.9978644731,62.7894775095
-34809.9515890418,63.0901591470
-34810.9053136105,63.3908407844
-34811.8590381792,63.6915224218
-34812.8168220348,63.9764566842
-34813.7970553022,64.1743019308
-34814.7772885695,64.3721471774
-34815.7575218369,64.5699924240
-34816.7377551042,64.7678376707
-34817.7179883715,64.9656829173
-34818.6982216389,65.1635281639
-34819.6784549062,65.3613734105
-34820.6586881735,65.5592186571
-34821.6389214409,65.7570639038
-34822.6191547082,65.9549091504
-34823.5993879755,66.1527543970
-34824.5796212429,66.3505996436
-34825.5598545102,66.5484448902
-34826.5400877775,66.7462901368
-34827.5203210449,66.9441353835
-34828.5005543122,67.1419806301
-34829.4807875795,67.3398258767
-34830.4610208469,67.5376711233
-34831.4412541142,67.7355163699
-34832.4214873816,67.9333616166
-34833.4017206489,68.1312068632
-34834.3819539162,68.3290521098
-34835.3621871836,68.5268973564
-34836.3424204509,68.7247426030
-34837.3226537182,68.9225878496
-34838.3028869856,69.1204330963
-34839.2831202529,69.3182783429
-34840.2633535202,69.5161235895
-34841.2435867876,69.7139688361
-34842.2238200549,69.9118140827
-34843.2040533222,70.1096593294
-34844.1842865896,70.3075045760
-34845.1645198569,70.5053498226
-34846.1447531242,70.7031950692
-34847.1249863916,70.9010403158
-34848.1052196589,71.0988855624
-34849.0928911904,71.2197640964
-34850.0928702445,71.2132917400
-34851.0928492985,71.2068193837
-34852.0928283526,71.2003470274
-34853.0928074067,71.1938746710
-34854.0927864608,71.1874023147
-34855.0927655149,71.1809299583
-34856.0927445690,71.1744576020
-34857.0927236230,71.1679852457
-34858.0927026771,71.1615128893
-34859.0926817312,71.1550405330
-34860.0926607853,71.1485681767
-34861.0926398394,71.1420958203
-34862.0926188934,71.1356234640
-34863.0925979475,71.1291511077
-34864.0925770016,71.1226787513
-34865.0925560557,71.1162063950
-34866.0925351098,71.1097340387
-34867.0925141639,71.1032616823
-34868.0924932179,71.0967893260
-34869.0924722720,71.0903169697
-34870.0924513261,71.0838446133
-34871.0924303802,71.0773722570
-34872.0924094343,71.0708999006
-34873.0923884884,71.0644275443
-34874.0923675424,71.0579551880
-34875.0219049711,71.3909368657
-34875.9367415279,71.7947611769
-34876.8515780847,72.1985854881
-34877.7664146416,72.6024097993
-34878.6812511984,73.0062341105
-34879.5960877552,73.4100584217
-34880.5109243120,73.8138827329
-34881.4257608688,74.2177070440
-34882.3405974257,74.6215313552
-34883.2554339825,75.0253556664
-34884.1702705393,75.4291799776
-34885.0851070961,75.8330042888
-34885.9999436529,76.2368286000
-34886.9147802098,76.6406529111
-34887.8296167666,77.0444772223
-34888.7444533234,77.4483015335
-34889.6592898802,77.8521258447
-34890.5741264370,78.2559501559
-34891.4889629939,78.6597744671
-34892.4037995507,79.0635987783
-34893.3186361075,79.4674230894
-34894.2334726643,79.8712474006
-34895.1483092211,80.2750717118
-34896.0631457780,80.6788960230
-34896.9779823348,81.0827203342
-34897.8928188916,81.4865446454
-34898.8076554484,81.8903689566
-34899.7224920052,82.2941932677
-34900.6373285621,82.6980175789
-34901.5521651189,83.1018418901
-34902.4670016757,83.5056662013
-34903.3818382325,83.9094905125
-34904.2966747894,84.3133148237
-34905.2115113462,84.7171391349
-34906.1263479030,85.1209634460
-34907.0411844598,85.5247877572
-34907.9560210166,85.9286120684
-34908.8708575735,86.3324363796
-34909.7856941303,86.7362606908
-34910.7005306871,87.1400850020
-34911.6153672439,87.5439093131
-34912.5302038007,87.9477336243
-34913.4450403576,88.3515579355
-34914.3598769144,88.7553822467
-34915.2747134712,89.1592065579
-34916.1895500280,89.5630308691
-34917.1043865848,89.9668551803
-34918.0192231417,90.3706794914
-34918.9340596985,90.7745038026
-34919.8488962553,91.1783281138
-34920.7637328121,91.5821524250
-34921.6785693689,91.9859767362
-34922.5934059258,92.3898010474
-34923.5082424826,92.7936253586
-34924.4230790394,93.1974496697
-34925.3379155962,93.6012739809
-34926.2527521531,94.0050982921
-34927.1675887099,94.4089226033
-34928.0824252667,94.8127469145
-34928.9972618235,95.2165712257
-34929.9120983803,95.6203955369
-34930.8269349372,96.0242198480
-34931.7417714940,96.4280441592
-34932.6566080508,96.8318684704
-34933.5714446076,97.2356927816
-34934.4862811644,97.6395170928
-34935.4350917242,97.9321345202
-34936.4194149284,98.1085086385
-34937.4037381327,98.2848827568
-34938.3880613369,98.4612568750
-34939.3723845412,98.6376309933
-34940.3567077454,98.8140051116
-34941.3410309496,98.9903792299
-34942.3253541539,99.1667533482
-34943.3096773581,99.3431274665
-34944.2940005623,99.5195015847
-34945.2783237666,99.6958757030
-34946.2626469708,99.8722498213
-34947.2469701751,100.0486239396
-34948.2312933793,100.2249980579
-34949.2156165835,100.4013721761
-34950.1999397878,100.5777462944
-34951.1842629920,100.7541204127
-34952.1685861962,100.9304945310
-34953.1529094005,101.1068686493
-34954.1372326047,101.2832427675
-34955.1215558090,101.4596168858
-34956.1058790132,101.6359910041
-34957.0902022174,101.8123651224
-34958.0745254217,101.9887392407
-34959.0588486259,102.1651133590
-34960.0431718301,102.3414874772
-34961.0274950344,102.5178615955
-34962.0118182386,102.6942357138
-34962.9961414429,102.8706098321
-34963.9804646471,103.0469839504
-34964.9647878513,103.2233580686
-34965.9491110556,103.3997321869
-34966.9334342598,103.5761063052
-34967.9177574640,103.7524804235
-34968.9020806683,103.9288545418
-34969.8864038725,104.1052286600
-34970.8707270768,104.2816027783
-34971.8550502810,104.4579768966
-34972.8393734852,104.6343510149
-34973.8236966895,104.8107251332
-34974.8080198937,104.9870992515
-34975.7923430979,105.1634733697
-34976.7766663022,105.3398474880
-34977.7609895064,105.5162216063
-34978.7453127107,105.6925957246
-34979.7296359149,105.8689698429
-34980.7139591191,106.0453439611
-34981.6982823234,106.2217180794
-34982.6826055276,106.3980921977
-34983.6669287318,106.5744663160
-34984.6512519361,106.7508404343
-34985.6355751403,106.9272145525
-34986.6198983446,107.1035886708
-34987.6042215488,107.2799627891
-34988.5885447530,107.4563369074
-34989.5728679573,107.6327110257
-34990.5571911615,107.8090851440
-34991.5415143657,107.9854592622
-34992.5258375700,108.1618333805
-34993.5101607742,108.3382074988
-34994.4944839785,108.5145816171
-34995.4788071827,108.6909557354
-34996.4631303869,108.8673298536
-34997.4474535912,109.0437039719
-34998.4369066555,109.1871597125
-34999.4282226795,109.3186608177
-35000.4195387034,109.4501619230
-35001.4108547274,109.5816630282
-35002.4021707513,109.7131641334
-35003.3934867752,109.8446652386
-35004.3848027992,109.9761663438
-35005.3761188231,110.1076674490
-35006.3674348471,110.2391685543
-35007.3587508710,110.3706696595
-35008.3500668950,110.5021707647
-35009.3413829189,110.6336718699
-35010.3326989428,110.7651729751
-35011.3240149668,110.8966740803
-35012.3153309907,111.0281751856
-35013.3066470147,111.1596762908
-35014.2979630386,111.2911773960
-35015.2892790626,111.4226785012
-35016.2805950865,111.5541796064
-35017.2719111104,111.6856807116
-35018.2632271344,111.8171818169
-35019.2545431583,111.9486829221
-35020.2458591823,112.0801840273
-35021.2371752062,112.2116851325
-35022.2284912302,112.3431862377
-35023.2198072541,112.4746873429
-35024.2111232780,112.6061884482
-35025.2024393020,112.7376895534
-35026.1937553259,112.8691906586
-35027.1850713499,113.0006917638
-35028.1763873738,113.1321928690
-35029.1677033978,113.2636939742
-35030.1584029054,113.3986303654
-35031.1335820171,113.6200478449
-35032.1087611287,113.8414653243
-35033.0839402404,114.0628828038
-35034.0591193520,114.2843002832
-35035.0342984637,114.5057177627
-35036.0094775753,114.7271352421
-35036.9846566870,114.9485527216
-35037.9598357986,115.1699702011
-35038.9350149103,115.3913876805
-35039.9101940219,115.6128051600
-35040.8853731336,115.8342226394
-35041.8605522452,116.0556401189
-35042.8357313568,116.2770575983
-35043.8109104685,116.4984750778
-35044.7860895801,116.7198925572
-35045.7612686918,116.9413100367
-35046.7364478034,117.1627275162
-35047.7116269151,117.3841449956
-35048.6868060267,117.6055624751
-35049.6619851384,117.8269799545
-35050.6371642500,118.0483974340
-35051.6123433617,118.2698149134
-35052.5875224733,118.4912323929
-35053.5627015849,118.7126498723
-35054.5378806966,118.9340673518
-35055.5130598082,119.1554848313
-35056.4882389199,119.3769023107
-35057.4634180315,119.5983197902
-35058.4385971432,119.8197372696
-35059.4137762548,120.0411547491
-35060.3889553665,120.2625722285
-35061.3641344781,120.4839897080
-35062.3393135898,120.7054071874
-35063.3144927014,120.9268246669
-35064.2896718131,121.1482421464
-35065.1664765903,121.6238211934
-35066.0366088510,122.1166394650
-35066.9067411118,122.6094577366
-35067.7768733725,123.1022760081
-35068.6470056333,123.5950942797
-35069.5171378940,124.0879125513
-35070.3872701548,124.5807308229
-35071.2574024155,125.0735490944
-35072.1275346763,125.5663673660
-35072.9976669370,126.0591856376
-35073.8677991978,126.5520039092
-35074.7379314585,127.0448221807
-35075.6080637193,127.5376404523
-35076.4781959800,128.0304587239
-35077.3483282408,128.5232769955
-35078.2184605015,129.0160952670
-35079.0885927623,129.5089135386
-35079.9587250230,130.0017318102
-35080.8288572838,130.4945500818
-35081.6989895445,130.9873683533
-35082.5691218053,131.4801866249
-35083.4610133847,131.9293548842
-35084.3783093928,132.3275609032
-35085.2956054008,132.7257669222
-35086.2129014089,133.1239729412
-35087.1301974170,133.5221789602
-35088.0474934250,133.9203849792
-35088.9647894331,134.3185909982
-35089.8820854412,134.7167970172
-35090.7993814493,135.1150030363
-35091.7166774573,135.5132090553
-35092.6339734654,135.9114150743
-35093.5512694735,136.3096210933
-35094.4685654816,136.7078271123
-35095.3858614896,137.1060331313
-35096.3031574977,137.5042391503
-35097.2204535058,137.9024451693
-35098.1377495138,138.3006511883
-35099.0550455219,138.6988572073
-35099.9723415300,139.0970632263
-35100.8896375381,139.4952692453
-35101.8069335461,139.8934752644
-35102.7242295542,140.2916812834
-35103.6415255623,140.6898873024
-35104.5104713105,141.1566105894
-35105.1930756359,141.8873987495
-35105.8756799613,142.6181869097
-35106.5582842867,143.3489750698
-35107.2408886121,144.0797632299
-35107.9234929375,144.8105513900
-35108.6060972628,145.5413395501
-35109.2887015882,146.2721277102
-35109.9713059136,147.0029158704
-35110.6539102390,147.7337040305
-35111.3365145644,148.4644921906
-35112.0191188898,149.1952803507
-35112.7017232151,149.9260685108
-35113.3843275405,150.6568566709
-35114.0669318659,151.3876448311
-35114.7495361913,152.1184329912
-35115.4321405167,152.8492211513
-35116.1147448421,153.5800093114
-35116.7973491674,154.3107974715
-35117.4799534928,155.0415856317
-35118.1625578182,155.7723737918
-35118.9233866591,156.4145307347
-35119.7333287806,157.0010405469
-35120.5432709022,157.5875503590
-35121.3532130237,158.1740601712
-35122.1631551453,158.7605699833
-35122.9730972668,159.3470797955
-35123.7830393883,159.9335896076
-35124.5929815099,160.5200994198
-35125.4029236314,161.1066092319
-35126.2128657530,161.6931190441
-35127.0228078745,162.2796288562
-35127.8327499961,162.8661386684
-35128.6426921176,163.4526484805
-35129.4526342391,164.0391582927
-35130.2625763607,164.6256681048
-35131.0725184822,165.2121779170
-35131.8824606038,165.7986877291
-35132.6924027253,166.3851975413
-35133.5023448469,166.9717073535
-35134.3122869684,167.5582171656
-35135.1222290899,168.1447269778
-35135.9321712115,168.7312367899
-35136.7421133330,169.3177466021
-35137.5520554546,169.9042564142
-35138.4644957047,170.3095067084
-35139.3845593090,170.7012757270
-35140.3046229134,171.0930447456
-35141.2246865177,171.4848137642
-35142.1447501221,171.8765827829
-35143.0648137264,172.2683518015
-35143.9848773308,172.6601208201
-35144.9049409351,173.0518898387
-35145.8250045395,173.4436588574
-35146.7450681438,173.8354278760
-35147.6651317482,174.2271968946
-35148.5851953525,174.6189659132
-35149.5052589569,175.0107349319
-35150.4253225612,175.4025039505
-35151.3453861656,175.7942729691
-35152.2654497699,176.1860419877
-35153.1855133743,176.5778110064
-35154.1055769786,176.9695800250
-35155.0256405830,177.3613490436
-35155.9457041873,177.7531180622
-35156.8657677917,178.1448870809
-35157.7858313960,178.5366560995
-35158.7058950003,178.9284251181
-35159.6259586047,179.3201941368
-35160.5460222090,179.7119631554
-35161.4660858134,180.1037321740
-35162.3861494177,180.4955011926
-35163.3088027351,180.8801845069
-35164.2646547428,181.1740330040
-35165.2205067506,181.4678815011
-35166.1763587584,181.7617299982
-35167.1322107661,182.0555784953
-35168.0880627739,182.3494269924
-35169.0439147817,182.6432754895
-35169.9997667894,182.9371239866
-35170.9556187972,183.2309724836
-35171.9114708050,183.5248209807
-35172.8673228128,183.8186694778
-35173.8231748205,184.1125179749
-35174.7790268283,184.4063664720
-35175.7348788361,184.7002149691
-35176.6907308438,184.9940634662
-35177.6465828516,185.2879119633
-35178.6024348594,185.5817604604
-35179.5582868672,185.8756089574
-35180.5141388749,186.1694574545
-35181.4699908827,186.4633059516
-35182.4258428905,186.7571544487
-35183.3816948982,187.0510029458
-35184.3375469060,187.3448514429
-35185.2933989138,187.6386999400
-35186.2492509215,187.9325484371
-35187.2051029293,188.2263969342
-35188.1609549371,188.5202454312
-35189.1168069449,188.8140939283
-35190.0726589526,189.1079424254
-35191.0285109604,189.4017909225
-35191.9843629682,189.6956394196
-35192.9402149759,189.9894879167
-35193.8960669837,190.2833364138
-35194.8519189915,190.5771849109
-35195.8077709992,190.8710334080
-35196.7636230070,191.1648819050
-35197.7194750148,191.4587304021
-35198.6753270226,191.7525788992
-35199.6311790303,192.0464273963
-35200.5870310381,192.3402758934
-35201.5428830459,192.6341243905
-35202.4987350536,192.9279728876
-35203.4545870614,193.2218213847
-35204.4104390692,193.5156698817
-35205.3662910770,193.8095183788
-35206.3221430847,194.1033668759
-35207.2779950925,194.3972153730
-35208.2338471003,194.6910638701
-35209.1896991080,194.9849123672
-35210.1477892763,195.2703323630
-35211.1234981778,195.4894034462
-35212.0992070793,195.7084745295
-35213.0749159809,195.9275456127
-35214.0506248824,196.1466166959
-35215.0263337839,196.3656877792
-35216.0020426854,196.5847588624
-35216.9777515869,196.8038299457
-35217.9534604884,197.0229010289
-35218.9291693899,197.2419721122
-35219.9048782914,197.4610431954
-35220.8805871929,197.6801142786
-35221.8562960944,197.8991853619
-35222.8320049960,198.1182564451
-35223.8077138975,198.3373275284
-35224.7834227990,198.5563986116
-35225.7591317005,198.7754696949
-35226.7348406020,198.9945407781
-35227.7105495035,199.2136118613
-35228.6862584050,199.4326829446
-35229.6619673065,199.6517540278
-35230.6376762080,199.8708251111
-35231.6133851095,200.0898961943
-35232.5890940111,200.3089672775
-35233.5648029126,200.5280383608
-35234.5405118141,200.7471094440
-35235.5162207156,200.9661805273
-35236.4919296171,201.1852516105
-35237.4676385186,201.4043226938
-35238.4433474201,201.6233937770
-35239.4190563216,201.8424648602
-35240.3947652231,202.0615359435
-35241.3704741247,202.2806070267
-35242.3461830262,202.4996781100
-35243.3218919277,202.7187491932
-35244.2976008292,202.9378202765
-35245.2733097307,203.1568913597
-35246.2490186322,203.3759624429
-35247.2247275337,203.5950335262
-35248.2004364352,203.8141046094
-35249.1761453367,204.0331756927
-35250.1518542383,204.2522467759
-35251.1275631398,204.4713178592
-35252.1032720413,204.6903889424
-35253.0789809428,204.9094600256
-35254.0546898443,205.1285311089
-35255.0303987458,205.3476021921
-35256.0061076473,205.5666732754
-35256.9818165488,205.7857443586
-35257.9567031417,206.0079705612
-35258.9152188649,206.2930102223
-35259.8737345881,206.5780498834
-35260.8322503113,206.8630895445
-35261.7907660345,207.1481292057
-35262.7492817576,207.4331688668
-35263.7077974808,207.7182085279
-35264.6663132040,208.0032481890
-35265.6248289272,208.2882878501
-35266.5833446504,208.5733275113
-35267.5418603736,208.8583671724
-35268.5003760967,209.1434068335
-35269.4588918199,209.4284464946
-35270.4174075431,209.7134861557
-35271.3759232663,209.9985258168
-35272.3344389895,210.2835654780
-35273.2929547127,210.5686051391
-35274.2514704358,210.8536448002
-35275.2099861590,211.1386844613
-35276.1685018822,211.4237241224
-35277.1270176054,211.7087637836
-35278.0855333286,211.9938034447
-35279.0440490518,212.2788431058
-35280.0025647749,212.5638827669
-35280.9610804981,212.8489224280
-35281.9195962213,213.1339620892
-35282.8781119445,213.4190017503
-35283.8366276677,213.7040414114
-35284.7951433909,213.9890810725
-35285.7536591140,214.2741207336
-35286.7205418213,214.5267570761
-35287.6972313109,214.7414141068
-35288.6739208006,214.9560711374
-35289.6506102902,215.1707281681
-35290.6272997798,215.3853851988
-35291.6039892695,215.6000422295
-35292.5806787591,215.8146992602
-35293.5573682488,216.0293562909
-35294.5340577384,216.2440133216
-35295.5107472280,216.4586703523
-35296.4874367177,216.6733273830
-35297.4641262073,216.8879844137
-35298.4408156970,217.1026414443
-35299.4175051866,217.3172984750
-35300.3941946762,217.5319555057
-35301.3721183788,217.7357485272
-35302.3720693676,217.7456490320
-35303.3720203564,217.7555495368
-35304.3719713452,217.7654500417
-35305.3719223340,217.7753505465
-35306.3718733228,217.7852510514
-35307.3718243116,217.7951515562
-35308.3717753004,217.8050520610
-35309.3717262892,217.8149525659
-35310.3716772780,217.8248530707
-35311.3716282668,217.8347535756
-35312.3715792556,217.8446540804
-35313.3715302444,217.8545545852
-35314.3714812332,217.8644550901
-35315.3714322220,217.8743555949
-35316.3713832108,217.8842560998
-35317.3713341996,217.8941566046
-35318.3711910624,217.9094190347
-35319.3708734396,217.9346211115
-35320.3705558169,217.9598231882
-35321.3702381941,217.9850252649
-35322.3699205713,218.0102273417
-35323.3696029485,218.0354294184
-35324.3692853258,218.0606314952
-35325.3689677030,218.0858335719
-35326.3686500802,218.1110356486
-35327.3683324574,218.1362377254
-35328.3680148346,218.1614398021
-35329.3676972119,218.1866418788
-35330.3673795891,218.2118439556
-35331.3670619663,218.2370460323
-35332.3667443435,218.2622481090
-35333.3664267208,218.2874501858
-35334.3661090980,218.3126522625
-35335.3657914752,218.3378543393
-35336.3654738524,218.3630564160
-35337.3651562296,218.3882584927
-35338.3546493244,218.5139036679
-35339.3390273982,218.6899712909
-35340.3234054720,218.8660389138
-35341.3077835458,219.0421065368
-35342.2921616196,219.2181741597
-35343.2765396934,219.3942417827
-35344.2609177672,219.5703094056
-35345.2452958409,219.7463770286
-35346.2296739147,219.9224446516
-35347.2140519885,220.0985122745
-35348.1984300623,220.2745798975
-35349.1828081361,220.4506475204
-35350.1671862099,220.6267151434
-35351.1515642836,220.8027827663
-35352.1359423574,220.9788503893
-35353.1203204312,221.1549180122
-35354.1046985050,221.3309856352
-35355.0890765788,221.5070532581
-35356.0734546526,221.6831208811
-35357.0578327264,221.8591885040
-35358.0421816605,222.0353996715
-35359.0172943466,222.2571095032
-35359.9924070326,222.4788193350
-35360.9675197187,222.7005291668
-35361.9426324047,222.9222389986
-35362.9177450908,223.1439488303
-35363.8928577768,223.3656586621
-35364.8679704629,223.5873684939
-35365.8430831489,223.8090783257
-35366.8181958350,224.0307881574
-35367.7933085210,224.2524979892
-35368.7684212071,224.4742078210
-35369.7435338931,224.6959176528
-35370.7186465792,224.9176274845
-35371.6937592652,225.1393373163
-35372.6688719513,225.3610471481
-35373.6439846373,225.5827569799
-35374.6190973234,225.8044668116
-35375.5942100094,226.0261766434
-35376.5693226955,226.2478864752
-35377.5444353815,226.4695963070
-35378.5195480676,226.6913061387
-35379.4946607536,226.9130159705
-35380.4697734397,227.1347258023
-35381.4448861257,227.3564356341
-35382.4199988118,227.5781454658
-35383.3951114978,227.7998552976
-35384.3702241839,228.0215651294
-35385.3453368699,228.2432749612
-35386.3204495560,228.4649847929
-35387.2955622420,228.6866946247
-35388.2706749281,228.9084044565
-35389.2457876141,229.1301142883
-35390.2209003002,229.3518241200
-35391.1960129862,229.5735339518
-35392.1711256723,229.7952437836
-35393.1462383583,230.0169536154
-35394.1213510444,230.2386634471
-35395.0964637304,230.4603732789
-35396.0715764165,230.6820831107
-35397.0466891025,230.9037929425
-35398.0218017886,231.1255027742
-35398.9969144746,231.3472126060
-35399.9720271607,231.5689224378
-35400.9471398467,231.7906322696
-35401.9222525328,232.0123421014
-35402.8973652188,232.2340519331
-35403.8724779049,232.4557617649
-35404.8475905909,232.6774715967
-35405.8227032770,232.8991814285
-35406.7978159630,233.1208912602
-35407.7729286491,233.3426010920
-35408.7480413351,233.5643109238
-35409.7231540212,233.7860207556
-35410.6982667072,234.0077305873
-35411.6733793933,234.2294404191
-35412.6484920793,234.4511502509
-35413.6236047654,234.6728600827
-35414.5987174514,234.8945699144
-35415.5738301375,235.1162797462
-35416.5489428235,235.3379895780
-35417.5240555096,235.5596994098
-35418.4991681956,235.7814092415
-35419.4742808816,236.0031190733
-35420.4493935677,236.2248289051
-35421.4245062537,236.4465387369
-35422.3996189398,236.6682485686
-35423.3747316258,236.8899584004
-35424.3498443119,237.1116682322
-35425.3249569979,237.3333780640
-35426.3000696840,237.5550878957
-35427.2751823700,237.7767977275
-35428.2502950561,237.9985075593
-35429.2254077421,238.2202173911
-35430.2005204282,238.4419272228
-35431.1756331142,238.6636370546
-35432.1507458003,238.8853468864
-35433.1258584863,239.1070567182
-35434.1009711724,239.3287665499
-35435.0760838584,239.5504763817
-35436.0511965445,239.7721862135
-35437.0301979361,239.9749119387
-35438.0139479302,240.1544556639
-35438.9976979242,240.3339993890
-35439.9814479182,240.5135431142
-35440.9651979123,240.6930868393
-35441.9489479063,240.8726305645
-35442.9326979003,241.0521742896
-35443.9164478944,241.2317180148
-35444.9001978884,241.4112617399
-35445.8839478824,241.5908054651
-35446.8676978765,241.7703491902
-35447.8514478705,241.9498929153
-35448.8351978645,242.1294366405
-35449.8189478586,242.3089803656
-35450.8026978526,242.4885240908
-35451.7864478466,242.6680678159
-35452.7701978407,242.8476115411
-35453.7539478347,243.0271552662
-35454.7376978287,243.2066989914
-35455.7214478228,243.3862427165
-35456.7051978168,243.5657864417
-35457.6889478108,243.7453301668
-35458.6726978049,243.9248738920
-35459.6564477989,244.1044176171
-35460.6401977929,244.2839613423
-35461.6239477870,244.4635050674
-35462.6076977810,244.6430487926
-35463.5914477750,244.8225925177
-35464.5751977691,245.0021362428
-35465.5589477631,245.1816799680
-35466.5426977571,245.3612236931
-35467.5264477512,245.5407674183
-35468.5101977452,245.7203111434
-35469.4939477392,245.8998548686
-35470.4776977333,246.0793985937
-35471.4614477273,246.2589423189
-35472.4451977213,246.4384860440
-35473.4289477154,246.6180297692
-35474.4126977094,246.7975734943
-35475.3964477034,246.9771172195
-35476.3801976975,247.1566609446
-35477.3639476915,247.3362046698
-35478.3476976855,247.5157483949
-35479.3314476796,247.6952921200
-35480.3175312006,247.8040154875
-35481.3109664787,247.6896199101
-35482.3044017568,247.5752243326
-35483.2978370350,247.4608287551
-35484.2912723131,247.3464331776
-35485.2847075912,247.2320376001
-35486.2781428694,247.1176420226
-35487.2715781475,247.0032464452
-35488.2650134257,246.8888508677
-35489.2584487038,246.7744552902
-35490.2518839819,246.6600597127
-35491.2453192601,246.5456641352
-35492.2387545382,246.4312685578
-35493.2321898164,246.3168729803
-35494.2256250945,246.2024774028
-35495.2190603726,246.0880818253
-35496.2124956508,245.9736862478
-35497.2059309289,245.8592906703
-35498.1993662071,245.7448950929
-35499.1928014852,245.6304995154
-35500.1862367633,245.5161039379
-35501.1796720415,245.4017083604
-35502.1731073196,245.2873127829
-35503.1665425978,245.1729172054
-35504.1599778759,245.0585216280
-35505.1534131540,244.9441260505
-35506.1468484322,244.8297304730
-35507.1402837103,244.7153348955
-35508.0805249045,244.3946928831
-35509.0053647799,244.0143362019
-35509.9302046553,243.6339795208
-35510.8550445307,243.2536228396
-35511.7798844061,242.8732661585
-35512.7047242815,242.4929094774
-35513.6295641569,242.1125527962
-35514.5544040322,241.7321961151
-35515.4792439076,241.3518394339
-35516.4040837830,240.9714827528
-35517.3289236584,240.5911260716
-35518.2537635338,240.2107693905
-35519.1786034092,239.8304127093
-35520.1034432846,239.4500560282
-35521.0282831600,239.0696993470
-35521.9531230353,238.6893426659
-35522.8779629107,238.3089859848
-35523.8028027861,237.9286293036
-35524.7276426615,237.5482726225
-35525.6524825369,237.1679159413
-35526.5773224123,236.7875592602
-35527.5021622877,236.4072025790
