x,y
-30554.1178427228,907.4036718736
-30554.6986939115,908.2176816381
-30555.2795451001,909.0316914025
-30555.8603962888,909.8457011670
-30556.4412474775,910.6597109314
-30557.0220986662,911.4737206958
-30557.6029498549,912.2877304603
-30558.1838010436,913.1017402247
-30558.7646522323,913.9157499891
-30559.3455034210,914.7297597536
-30559.9263546097,915.5437695180
-30560.5072057984,916.3577792824
-30561.0880569871,917.1717890469
-30561.6689081758,917.9857988113
-30562.2497593645,918.7998085757
-30562.8306105531,919.6138183402
-30563.4114617418,920.4278281046
-30563.9923129305,921.2418378690
-30564.5731641192,922.0558476335
-30565.1540153079,922.8698573979
-30565.7348664966,923.6838671623
-30566.3157176853,924.4978769268
-30566.8965688740,925.3118866912
-30567.4774200627,926.1258964556
-30568.0582712514,926.9399062201
-30568.6391224401,927.7539159845
-30569.2199736288,928.5679257490
-30569.8008248174,929.3819355134
-30570.3816760061,930.1959452778
-30570.9625271948,931.0099550423
-30571.5433783835,931.8239648067
-30572.1242295722,932.6379745711
-30572.7050807609,933.4519843356
-30573.2859319496,934.2659941000
-30573.8667831383,935.0800038644
-30574.4476343270,935.8940136289
-30575.0284855157,936.7080233933
-30575.6093367044,937.5220331577
-30576.1901878931,938.3360429222
-30576.7710390818,939.1500526866
-30577.3518902704,939.9640624510
-30577.9327414591,940.7780722155
-30578.5135926478,941.5920819799
-30579.0944438365,942.4060917443
-30579.6752950252,943.2201015088
-30580.2561462139,944.0341112732
-30580.8369974026,944.8481210376
-30581.4178485913,945.6621308021
-30581.9986997800,946.4761405665
-30582.5795509687,947.2901503310
-30583.1604021574,948.1041600954
-30583.7412533461,948.9181698598
-30584.3221045347,949.7321796243
-30584.9029557234,950.5461893887
-30585.4838069121,951.3601991531
-30586.0646581008,952.1742089176
-30586.7010087956,952.9456069649
-30587.3373917504,953.7169802434
-30587.9737747052,954.4883535220
-30588.6101576600,955.2597268005
-30589.2465406148,956.0311000790
-30589.8829235696,956.8024733576
-30590.5193065244,957.5738466361
-30591.1556894792,958.3452199147
-30591.7920724339,959.1165931932
-30592.4284553887,959.8879664717
-30593.0648383435,960.6593397503
-30593.7012212983,961.4307130288
-30594.3376042531,962.2020863074
-30594.9739872079,962.9734595859
-30595.6103701627,963.7448328644
-30596.2467531175,964.5162061430
-30596.8831360723,965.2875794215
-30597.5195190271,966.0589527001
-30598.1559019819,966.8303259786
-30598.7922849367,967.6016992571
-30599.4286678915,968.3730725357
-30600.0650508463,969.1444458142
-30600.7014338011,969.9158190928
-30601.3378167559,970.6871923713
-30601.9741997107,971.4585656498
-30602.6105826655,972.2299389284
-30603.2469656203,973.0013122069
-30603.8833485751,973.7726854855
-30604.5197315299,974.5440587640
-30605.1561144847,975.3154320425
-30605.7924974395,976.0868053211
-30606.4288803943,976.8581785996
-30607.0652633490,977.6295518782
-30607.7016463038,978.4009251567
-30608.3380292586,979.1722984352
-30608.9744122134,979.9436717138
-30609.6107951682,980.7150449923
-30610.2471781230,981.4864182709
-30610.8995203635,982.2439210258
-30611.5746786222,982.9815939381
-30612.2498368810,983.7192668505
-30612.9249951398,984.4569397628
-30613.6001533985,985.1946126752
-30614.2753116573,985.9322855875
-30614.9504699161,986.6699584999
-30615.6256281748,987.4076314122
-30616.3007864336,988.1453043246
-30616.9759446924,988.8829772370
-30617.6511029511,989.6206501493
-30618.3262612099,990.3583230617
-30619.0014194687,991.0959959740
-30619.6765777274,991.8336688864
-30620.3517359862,992.5713417987
-30621.0268942449,993.3090147111
-30621.7020525037,994.0466876234
-30622.3772107625,994.7843605358
-30623.0523690212,995.5220334481
-30623.7275272800,996.2597063605
-30624.4026855388,996.9973792729
-30625.0778437975,997.7350521852
-30625.7530020563,998.4727250976
-30626.4281603151,999.2103980099
-30627.1033185738,999.9480709223
-30627.7784768326,1000.6857438346
-30628.4536350914,1001.4234167470
-30629.1287933501,1002.1610896593
-30629.8039516089,1002.8987625717
-30630.4791098677,1003.6364354840
-30631.1542681264,1004.3741083964
-30631.8294263852,1005.1117813087
-30632.5045846439,1005.8494542211
-30633.1797429027,1006.5871271335
-30633.8549011615,1007.3248000458
-30634.5300594202,1008.0624729582
-30635.2052176790,1008.8001458705
-30635.8803759378,1009.5378187829
-30636.5555341965,1010.2754916952
-30637.2306924553,1011.0131646076
-30637.9058507141,1011.7508375199
-30638.5810089728,1012.4885104323
-30639.2561672316,1013.2261833446
-30639.9313254904,1013.9638562570
-30640.6064837491,1014.7015291694
-30641.2816420079,1015.4392020817
-30641.9568002667,1016.1768749941
-30642.6319585254,1016.9145479064
-30643.3071167842,1017.6522208188
-30643.9822750430,1018.3898937311
-30644.6574333017,1019.1275666435
-30645.3325915605,1019.8652395558
-30646.0077498193,1020.6029124682
-30646.6829080780,1021.3405853805
-30647.3580663368,1022.0782582929
-30648.0332245955,1022.8159312053
-30648.7083828543,1023.5536041176
-30649.3835411131,1024.2912770300
-30650.0586993718,1025.0289499423
-30650.7338576306,1025.7666228547
-30651.4090158894,1026.5042957670
-30652.0841741481,1027.2419686794
-30652.7593324069,1027.9796415917
-30653.4344906657,1028.7173145041
-30654.1096489244,1029.4549874164
-30654.7848071832,1030.1926603288
-30655.4599654420,1030.9303332412
-30656.1351237007,1031.6680061535
-30656.8102819595,1032.4056790659
-30657.4854402183,1033.1433519782
-30658.1605984770,1033.8810248906
-30658.8357567358,1034.6186978029
-30659.5109149945,1035.3563707153
-30660.1860732533,1036.0940436276
-30660.8612315121,1036.8317165400
-30661.5363897708,1037.5693894523
-30662.2115480296,1038.3070623647
-30662.8867062884,1039.0447352771
-30663.5618645471,1039.7824081894
-30664.2370228059,1040.5200811018
-30664.9121810647,1041.2577540141
-30665.5873393234,1041.9954269265
-30666.2624975822,1042.7330998388
-30666.9376558410,1043.4707727512
-30667.6128140997,1044.2084456635
-30668.2879723585,1044.9461185759
-30668.9631306173,1045.6837914882
-30669.6382888760,1046.4214644006
-30670.3134471348,1047.1591373129
-30670.9886053936,1047.8968102253
-30671.6637636523,1048.6344831377
-30672.3389219111,1049.3721560500
-30673.0140801699,1050.1098289624
-30673.6892384286,1050.8475018747
-30674.3643966874,1051.5851747871
-30675.0395549461,1052.3228476994
-30675.7147132049,1053.0605206118
-30676.3898714637,1053.7981935241
-30677.0650297224,1054.5358664365
-30677.7401879812,1055.2735393488
-30678.4153462400,1056.0112122612
-30679.0905044987,1056.7488851736
-30679.7656627575,1057.4865580859
-30680.4408210163,1058.2242309983
-30681.1159792750,1058.9619039106
-30681.7911375338,1059.6995768230
-30682.4662957926,1060.4372497353
-30683.1414540513,1061.1749226477
-30683.8166123101,1061.9125955600
-30684.4917705689,1062.6502684724
-30685.1669288276,1063.3879413847
-30685.8420870864,1064.1256142971
-30686.5172453452,1064.8632872095
-30687.1924036039,1065.6009601218
-30687.8675618627,1066.3386330342
-30688.5427201214,1067.0763059465
-30689.2178783802,1067.8139788589
-30689.8930366390,1068.5516517712
-30690.5681948977,1069.2893246836
-30691.2433531565,1070.0269975959
-30691.9185114153,1070.7646705083
-30692.5936696740,1071.5023434206
-30693.2688279328,1072.2400163330
-30693.9439861916,1072.9776892454
-30694.6191444503,1073.7153621577
-30695.2943027091,1074.4530350701
-30695.9694609679,1075.1907079824
-30696.6446192266,1075.9283808948
-30697.3197774854,1076.6660538071
-30697.9949357442,1077.4037267195
-30698.6700940029,1078.1413996318
-30699.3452522617,1078.8790725442
-30700.0204105204,1079.6167454565
-30700.6955687792,1080.3544183689
-30701.3707270380,1081.0920912813
-30702.0458852967,1081.8297641936
-30702.7210435555,1082.5674371060
-30703.3962018143,1083.3051100183
-30704.0713600730,1084.0427829307
-30704.7442717792,1084.7825003826
-30705.4152534635,1085.5239743061
-30706.0862351478,1086.2654482297
-30706.7572168322,1087.0069221532
-30707.4281985165,1087.7483960768
-30708.0991802008,1088.4898700003
-30708.7701618852,1089.2313439238
-30709.4411435695,1089.9728178474
-30710.1121252538,1090.7142917709
-30710.7831069382,1091.4557656945
-30711.4540886225,1092.1972396180
-30712.1250703068,1092.9387135415
-30712.7960519912,1093.6801874651
-30713.4670336755,1094.4216613886
-30714.1380153598,1095.1631353122
-30714.8089970441,1095.9046092357
-30715.4799787285,1096.6460831592
-30716.1509604128,1097.3875570828
-30716.8219420971,1098.1290310063
-30717.4929237815,1098.8705049299
-30718.1639054658,1099.6119788534
-30718.8348871501,1100.3534527770
-30719.5058688345,1101.0949267005
-30720.1768505188,1101.8364006240
-30720.8478322031,1102.5778745476
-30721.5188138875,1103.3193484711
-30722.1897955718,1104.0608223947
-30722.8607772561,1104.8022963182
-30723.5317589405,1105.5437702417
-30724.2027406248,1106.2852441653
-30724.8737223091,1107.0267180888
-30725.5447039935,1107.7681920124
-30726.2156856778,1108.5096659359
-30726.8866673621,1109.2511398595
-30727.5576490464,1109.9926137830
-30728.2286307308,1110.7340877065
-30728.8996124151,1111.4755616301
-30729.5705940994,1112.2170355536
-30730.2415757838,1112.9585094772
-30730.9125574681,1113.6999834007
-30731.5835391524,1114.4414573242
-30732.2545208368,1115.1829312478
-30732.9255025211,1115.9244051713
-30733.5964842054,1116.6658790949
-30734.2674658898,1117.4073530184
-30734.9384475741,1118.1488269419
-30735.6094292584,1118.8903008655
-30736.2804109428,1119.6317747890
-30736.9513926271,1120.3732487126
-30737.6223743114,1121.1147226361
-30738.2933559957,1121.8561965597
-30738.9643376801,1122.5976704832
-30739.6353193644,1123.3391444067
-30740.3063010487,1124.0806183303
-30740.9772827331,1124.8220922538
-30741.6482644174,1125.5635661774
-30742.3192461017,1126.3050401009
-30742.9902277861,1127.0465140244
-30743.6612094704,1127.7879879480
-30744.3321911547,1128.5294618715
-30745.0031728391,1129.2709357951
-30745.6741545234,1130.0124097186
-30746.3451362077,1130.7538836421
-30747.0161178921,1131.4953575657
-30747.6870995764,1132.2368314892
-30748.3580812607,1132.9783054128
-30749.0290629450,1133.7197793363
-30749.7000446294,1134.4612532599
-30750.3710263137,1135.2027271834
-30751.0420079980,1135.9442011069
-30751.7129896824,1136.6856750305
-30752.3839713667,1137.4271489540
-30753.0549530510,1138.1686228776
-30753.7259347354,1138.9100968011
-30754.3969164197,1139.6515707246
-30755.0678981040,1140.3930446482
-30755.7388797884,1141.1345185717
-30756.4098614727,1141.8759924953
-30757.0808431570,1142.6174664188
-30757.7518248414,1143.3589403424
-30758.4228065257,1144.1004142659
-30759.0937882100,1144.8418881894
-30759.7647698944,1145.5833621130
-30760.4357515787,1146.3248360365
-30761.1067332630,1147.0663099601
-30761.7777149473,1147.8077838836
-30762.4486966317,1148.5492578071
-30763.1196783160,1149.2907317307
-30763.7906600003,1150.0322056542
-30764.4616416847,1150.7736795778
-30765.1326233690,1151.5151535013
-30765.8036050533,1152.2566274248
-30766.4745867377,1152.9981013484
-30767.1455684220,1153.7395752719
-30767.8165501063,1154.4810491955
-30768.4950311917,1155.2156044176
-30769.1801424448,1155.9440428645
-30769.8652536978,1156.6724813114
-30770.5503649509,1157.4009197583
-30771.2354762039,1158.1293582052
-30771.9205874570,1158.8577966521
-30772.6056987100,1159.5862350991
-30773.2908099631,1160.3146735460
-30773.9759212161,1161.0431119929
-30774.6610324692,1161.7715504398
-30775.3461437222,1162.4999888867
-30776.0312549753,1163.2284273337
-30776.7163662283,1163.9568657806
-30777.4014774814,1164.6853042275
-30778.0865887344,1165.4137426744
-30778.7716999875,1166.1421811213
-30779.4568112405,1166.8706195682
-30780.1419224936,1167.5990580152
-30780.8270337466,1168.3274964621
-30781.5121449997,1169.0559349090
-30782.1972562527,1169.7843733559
-30782.8823675058,1170.5128118028
-30783.5674787588,1171.2412502497
-30784.2525900119,1171.9696886967
-30784.9377012649,1172.6981271436
-30785.6228125180,1173.4265655905
-30786.3079237710,1174.1550040374
-30786.9930350240,1174.8834424843
-30787.6781462771,1175.6118809312
-30788.3632575301,1176.3403193782
-30789.0483687832,1177.0687578251
-30789.7334800362,1177.7971962720
-30790.4185912893,1178.5256347189
-30791.1037025423,1179.2540731658
-30791.7888137954,1179.9825116127
-30792.4739250484,1180.7109500597
-30793.1590363015,1181.4393885066
-30793.8441475545,1182.1678269535
-30794.5292588076,1182.8962654004
-30795.2143700606,1183.6247038473
-30795.8994813137,1184.3531422942
-30796.5845925667,1185.0815807412
-30797.2697038198,1185.8100191881
-30797.9548150728,1186.5384576350
-30798.6399263259,1187.2668960819
-30799.3250375789,1187.9953345288
-30800.0101488320,1188.7237729757
-30800.6952600850,1189.4522114227
-30801.3803713381,1190.1806498696
-30802.0654825911,1190.9090883165
-30802.7505938442,1191.6375267634
-30803.4357050972,1192.3659652103
-30804.1208163503,1193.0944036572
-30804.8059276033,1193.8228421042
-30805.4910388564,1194.5512805511
-30806.1761501094,1195.2797189980
-30806.8612613624,1196.0081574449
-30807.5463726155,1196.7365958918
-30808.2314838685,1197.4650343387
-30808.9165951216,1198.1934727857
-30809.6017063746,1198.9219112326
-30810.2868176277,1199.6503496795
-30810.9719288807,1200.3787881264
-30811.6570401338,1201.1072265733
-30812.3421513868,1201.8356650202
-30813.0272626399,1202.5641034672
-30813.7123738929,1203.2925419141
-30814.3974851460,1204.0209803610
-30815.0825963990,1204.7494188079
-30815.7677076521,1205.4778572548
-30816.4528189051,1206.2062957017
-30817.1379301582,1206.9347341487
-30817.8230414112,1207.6631725956
-30818.5081526643,1208.3916110425
-30819.1932639173,1209.1200494894
-30819.8783751704,1209.8484879363
-30820.5634864234,1210.5769263832
-30821.2485976765,1211.3053648302
-30821.9337089295,1212.0338032771
-30822.6188201826,1212.7622417240
-30823.3039314356,1213.4906801709
-30823.9890426887,1214.2191186178
-30824.6741539417,1214.9475570647
-30825.3592651948,1215.6759955117
-30826.0443764478,1216.4044339586
-30826.7294877008,1217.1328724055
-30827.4145989539,1217.8613108524
-30828.0997102069,1218.5897492993
-30828.7848214600,1219.3181877462
-30829.4699327130,1220.0466261932
-30830.1550439661,1220.7750646401
-30830.8401552191,1221.5035030870
-30831.5147594768,1222.2416724126
-30832.1885879655,1222.9805602037
-30832.8624164542,1223.7194479947
-30833.5362449429,1224.4583357858
-30834.2100734317,1225.1972235769
-30834.8839019204,1225.9361113680
-30835.5577304091,1226.6749991590
-30836.2315588978,1227.4138869501
-30836.9053873865,1228.1527747412
-30837.5792158752,1228.8916625322
-30838.2530443639,1229.6305503233
-30838.9268728527,1230.3694381144
-30839.6007013414,1231.1083259055
-30840.2745298301,1231.8472136965
-30840.9483583188,1232.5861014876
-30841.6221868075,1233.3249892787
-30842.2960152962,1234.0638770698
-30842.9698437850,1234.8027648608
-30843.6436722737,1235.5416526519
-30844.3175007624,1236.2805404430
-30844.9913292511,1237.0194282340
-30845.6651577398,1237.7583160251
-30846.3389862285,1238.4972038162
-30847.0128147172,1239.2360916073
-30847.6866432060,1239.9749793983
-30848.3604716947,1240.7138671894
-30849.0343001834,1241.4527549805
-30849.7081286721,1242.1916427716
-30850.3819571608,1242.9305305626
-30851.0557856495,1243.6694183537
-30851.7296141382,1244.4083061448
-30852.4034426270,1245.1471939359
-30853.0772711157,1245.8860817269
-30853.7510996044,1246.6249695180
-30854.4249280931,1247.3638573091
-30855.0987565818,1248.1027451001
-30855.7725850705,1248.8416328912
-30856.4464135592,1249.5805206823
-30857.1202420480,1250.3194084734
-30857.7940705367,1251.0582962644
-30858.4678990254,1251.7971840555
-30859.1417275141,1252.5360718466
-30859.8155560028,1253.2749596377
-30860.4893844915,1254.0138474287
-30861.1632129802,1254.7527352198
-30861.8370414690,1255.4916230109
-30862.5108699577,1256.2305108019
-30863.1846984464,1256.9693985930
-30863.8585269351,1257.7082863841
-30864.5323554238,1258.4471741752
-30865.2061839125,1259.1860619662
-30865.8800124012,1259.9249497573
-30866.5538408900,1260.6638375484
-30867.2276693787,1261.4027253395
-30867.9014978674,1262.1416131305
-30868.5753263561,1262.8805009216
-30869.2491548448,1263.6193887127
-30869.9229833335,1264.3582765037
-30870.5968118222,1265.0971642948
-30871.2706403110,1265.8360520859
-30871.9444687997,1266.5749398770
-30872.6182972884,1267.3138276680
-30873.2921257771,1268.0527154591
-30873.9659542658,1268.7916032502
-30874.6397827545,1269.5304910413
-30875.3136112432,1270.2693788323
-30875.9874397320,1271.0082666234
-30876.6612682207,1271.7471544145
-30877.3350967094,1272.4860422056
-30878.0089251981,1273.2249299966
-30878.6827536868,1273.9638177877
-30879.3565821755,1274.7027055788
-30880.0304106642,1275.4415933698
-30880.7042391530,1276.1804811609
-30881.3780676417,1276.9193689520
-30882.0518961304,1277.6582567431
-30882.7257246191,1278.3971445341
-30883.3995531078,1279.1360323252
-30884.0733815965,1279.8749201163
-30884.7472100852,1280.6138079074
-30885.4210385740,1281.3526956984
-30886.0948670627,1282.0915834895
-30886.7686955514,1282.8304712806
-30887.4425240401,1283.5693590716
-30888.1163525288,1284.3082468627
-30888.7901810175,1285.0471346538
-30889.4640095062,1285.7860224449
-30890.1378379950,1286.5249102359
-30890.8116664837,1287.2637980270
-30891.4854949724,1288.0026858181
-30892.1593234611,1288.7415736092
-30892.8331519498,1289.4804614002
-30893.5069804385,1290.2193491913
-30894.1808089272,1290.9582369824
-30894.8546374160,1291.6971247735
-30895.5284659047,1292.4360125645
-30896.2022943934,1293.1749003556
-30896.8761228821,1293.9137881467
-30897.5499513708,1294.6526759377
-30898.2237798595,1295.3915637288
-30898.8976083483,1296.1304515199
-30899.5714368370,1296.8693393110
-30900.2452653257,1297.6082271020
-30900.9190938144,1298.3471148931
-30901.5929223031,1299.0860026842
-30902.2667507918,1299.8248904753
-30902.9445445673,1300.5600492815
-30903.6406904033,1301.2779496750
-30904.3368362394,1301.9958500684
-30905.0329820755,1302.7137504619
-30905.7291279116,1303.4316508553
-30906.4252737476,1304.1495512488
-30907.1214195837,1304.8674516422
-30907.8175654198,1305.5853520357
-30908.5137112559,1306.3032524291
-30909.2098570919,1307.0211528226
-30909.9060029280,1307.7390532160
-30910.6021487641,1308.4569536095
-30911.2982946002,1309.1748540029
-30911.9944404362,1309.8927543964
-30912.6905862723,1310.6106547898
-30913.3867321084,1311.3285551833
-30914.0828779445,1312.0464555767
-30914.7790237805,1312.7643559702
-30915.4751696166,1313.4822563636
-30916.1713154527,1314.2001567571
-30916.8674612887,1314.9180571505
-30917.5636071248,1315.6359575440
-30918.2597529609,1316.3538579374
-30918.9558987970,1317.0717583309
-30919.6520446330,1317.7896587243
-30920.3481904691,1318.5075591178
-30921.0443363052,1319.2254595112
-30921.7404821413,1319.9433599047
-30922.4366279773,1320.6612602981
-30923.1327738134,1321.3791606916
-30923.8289196495,1322.0970610850
-30924.5250654856,1322.8149614785
-30925.2212113216,1323.5328618719
-30925.9173571577,1324.2507622654
-30926.6135029938,1324.9686626588
-30927.3096488299,1325.6865630523
-30928.0057946659,1326.4044634458
-30928.7019405020,1327.1223638392
-30929.3980863381,1327.8402642327
-30930.0942321741,1328.5581646261
-30930.7903780102,1329.2760650196
-30931.4865238463,1329.9939654130
-30932.1826696824,1330.7118658065
-30932.8788155184,1331.4297661999
-30933.5749613545,1332.1476665934
-30934.2711071906,1332.8655669868
-30934.9672530267,1333.5834673803
-30935.6633988627,1334.3013677737
-30936.3595446988,1335.0192681672
-30937.0556905349,1335.7371685606
-30937.7518363710,1336.4550689541
-30938.4479822070,1337.1729693475
-30939.1441280431,1337.8908697410
-30939.8402738792,1338.6087701344
-30940.5364197153,1339.3266705279
-30941.2325655513,1340.0445709213
-30941.9287113874,1340.7624713148
-30942.6174010002,1341.4871778289
-30943.2689929148,1342.2457475204
-30943.9205848293,1343.0043172120
-30944.5721767438,1343.7628869035
-30945.2237686583,1344.5214565950
-30945.8753605729,1345.2800262866
-30946.5269524874,1346.0385959781
-30947.1785444019,1346.7971656697
-30947.8301363165,1347.5557353612
-30948.4817282310,1348.3143050527
-30949.1333201455,1349.0728747443
-30949.7849120600,1349.8314444358
-30950.4365039746,1350.5900141274
-30951.0880958891,1351.3485838189
-30951.7396878036,1352.1071535104
-30952.3912797181,1352.8657232020
-30953.0428716327,1353.6242928935
-30953.6944635472,1354.3828625851
-30954.3460554617,1355.1414322766
-30954.9976473763,1355.9000019681
-30955.6492392908,1356.6585716597
-30956.3008312053,1357.4171413512
-30956.9524231198,1358.1757110427
-30957.6040150344,1358.9342807343
-30958.2556069489,1359.6928504258
-30958.9071988634,1360.4514201174
-30959.4863371786,1361.2640841392
-30960.0284676005,1362.1043784957
-30960.5705980224,1362.9446728523
-30961.1127284443,1363.7849672088
-30961.6548588662,1364.6252615654
-30962.1969892881,1365.4655559220
-30962.7391197099,1366.3058502785
-30963.2812501318,1367.1461446351
-30963.8233805537,1367.9864389916
-30964.3655109756,1368.8267333482
-30964.9076413975,1369.6670277048
-30965.4497718194,1370.5073220613
-30965.9919022412,1371.3476164179
-30966.5340326631,1372.1879107744
-30967.0761630850,1373.0282051310
-30967.6182935069,1373.8684994876
-30968.1604239288,1374.7087938441
-30968.7025543507,1375.5490882007
-30969.2446847726,1376.3893825573
-30969.7868151944,1377.2296769138
-30970.3289456163,1378.0699712704
-30970.8710760382,1378.9102656269
-30971.4132064601,1379.7505599835
-30971.9553368820,1380.5908543401
-30972.4974673038,1381.4311486966
-30973.0395977257,1382.2714430532
-30973.5817281476,1383.1117374097
-30974.1238585695,1383.9520317663
-30974.6659864381,1384.7923277702
-30975.2081105036,1385.6326262276
-30975.7502345691,1386.4729246850
-30976.2923586347,1387.3132231425
-30976.8344827002,1388.1535215999
-30977.3766067657,1388.9938200574
-30977.9187308313,1389.8341185148
-30978.4608548968,1390.6744169722
-30979.0029789623,1391.5147154297
-30979.5451030278,1392.3550138871
-30980.0872270934,1393.1953123445
-30980.6293511589,1394.0356108020
-30981.1714752244,1394.8759092594
-30981.7135992900,1395.7162077169
-30982.2557233555,1396.5565061743
-30982.7978474210,1397.3968046317
-30983.3399714866,1398.2371030892
-30983.8820955521,1399.0774015466
-30984.4242196176,1399.9177000041
-30984.9663436831,1400.7579984615
-30985.5084677487,1401.5982969189
-30986.0505918142,1402.4385953764
-30986.5927158797,1403.2788938338
-30987.1348399453,1404.1191922912
-30987.6769640108,1404.9594907487
-30988.2190880763,1405.7997892061
-30988.7612121419,1406.6400876636
-30989.3033362074,1407.4803861210
-30989.8454602729,1408.3206845784
-30990.3875843385,1409.1609830359
-30990.9297084040,1410.0012814933
-30991.4718324695,1410.8415799507
-30992.0139565350,1411.6818784082
-30992.5560806006,1412.5221768656
-30993.0982046661,1413.3624753231
-30993.6403287316,1414.2027737805
-30994.0172367969,1415.1174198605
-30994.2866169173,1416.0804537908
-30994.5559970376,1417.0434877210
-30994.8253771580,1418.0065216512
-30995.0947572783,1418.9695555814
-30995.3641373986,1419.9325895117
-30995.6335175190,1420.8956234419
-30995.9028976393,1421.8586573721
-30996.1722777597,1422.8216913023
-30996.4416578800,1423.7847252326
-30996.7110380003,1424.7477591628
-30996.9804181207,1425.7107930930
-30997.2497982410,1426.6738270232
-30997.5191783614,1427.6368609535
-30997.7885584817,1428.5998948837
-30998.0579386021,1429.5629288139
-30998.3273187224,1430.5259627441
-30998.5966988427,1431.4889966744
-30998.8660789631,1432.4520306046
-30999.1354590834,1433.4150645348
-30999.4048392038,1434.3780984650
-30999.6742193241,1435.3411323953
-30999.9435994445,1436.3041663255
-31000.2129795648,1437.2672002557
-31000.4823596851,1438.2302341859
-31000.7517398055,1439.1932681162
-31001.0211199258,1440.1563020464
-31001.2905000462,1441.1193359766
-31001.5598801665,1442.0823699068
-31001.8292602869,1443.0454038370
-31002.0986404072,1444.0084377673
-31002.3680205275,1444.9714716975
-31002.6374006479,1445.9345056277
-31002.9067807682,1446.8975395579
-31003.1761608886,1447.8605734882
-31003.4455410089,1448.8236074184
-31003.7149211293,1449.7866413486
-31003.8642020030,1450.7732159799
-31003.9783165249,1451.7666835817
-31004.0924310467,1452.7601511835
-31004.2065455685,1453.7536187854
-31004.3206600903,1454.7470863872
-31004.4347746122,1455.7405539891
-31004.5488891340,1456.7340215909
-31004.6630036558,1457.7274891927
-31004.7771181777,1458.7209567946
-31004.8912326995,1459.7144243964
-31005.0053472213,1460.7078919983
-31005.1194617432,1461.7013596001
-31005.2335762650,1462.6948272019
-31005.3476907868,1463.6882948038
-31005.4618053087,1464.6817624056
-31005.5759198305,1465.6752300075
-31005.6900343523,1466.6686976093
-31005.8041488742,1467.6621652111
-31005.9182633960,1468.6556328130
-31006.0323779178,1469.6491004148
-31006.1464924397,1470.6425680167
-31006.2606069615,1471.6360356185
-31006.3747214833,1472.6295032204
-31006.4888360052,1473.6229708222
-31006.6029505270,1474.6164384240
-31006.7170650488,1475.6099060259
-31006.8311795707,1476.6033736277
-31006.9452940925,1477.5968412296
-31007.0594086143,1478.5903088314
-31007.1735231362,1479.5837764332
-31007.2876376580,1480.5772440351
-31007.4017521798,1481.5707116369
-31007.5158667017,1482.5641792388
-31007.6299812235,1483.5576468406
-31007.7440957453,1484.5511144424
-31007.8582102672,1485.5445820443
-31007.9723247890,1486.5380496461
-31007.9596413746,1487.5362146279
-31007.9193471383,1488.5354024854
-31007.8790529020,1489.5345903429
-31007.8387586657,1490.5337782004
-31007.7984644294,1491.5329660578
-31007.7581701931,1492.5321539153
-31007.7178759568,1493.5313417728
-31007.6775817204,1494.5305296302
-31007.6372874841,1495.5297174877
-31007.5969932478,1496.5289053452
-31007.5566990115,1497.5280932027
-31007.5164047752,1498.5272810601
-31007.4761105389,1499.5264689176
-31007.4358163025,1500.5256567751
-31007.3955220662,1501.5248446325
-31007.3552278299,1502.5240324900
-31007.3149335936,1503.5232203475
-31007.2746393573,1504.5224082050
-31007.2343451210,1505.5215960624
-31007.1940508846,1506.5207839199
-31007.1537566483,1507.5199717774
-31007.1134624120,1508.5191596348
-31007.0731681757,1509.5183474923
-31007.0328739394,1510.5175353498
-31006.9925797031,1511.5167232073
-31006.9522854668,1512.5159110647
-31006.9119912304,1513.5150989222
-31006.8716969941,1514.5142867797
-31006.8314027578,1515.5134746372
-31006.7911085215,1516.5126624946
-31006.7508142852,1517.5118503521
-31006.7105200489,1518.5110382096
-31006.6702258125,1519.5102260670
-31006.6299315762,1520.5094139245
-31006.4686318852,1521.4899794289
-31006.2066333741,1522.4550477063
-31005.9446348629,1523.4201159838
-31005.6826363518,1524.3851842612
-31005.4206378406,1525.3502525387
-31005.1586393295,1526.3153208162
-31004.8966408183,1527.2803890936
-31004.6346423072,1528.2454573711
-31004.3726437960,1529.2105256485
-31004.1106452849,1530.1755939260
-31003.8486467737,1531.1406622035
-31003.5866482626,1532.1057304809
-31003.3246497514,1533.0707987584
-31003.0626512403,1534.0358670358
-31002.8006527291,1535.0009353133
-31002.5386542180,1535.9660035907
-31002.2766557068,1536.9310718682
-31002.0146571957,1537.8961401457
-31001.7526586845,1538.8612084231
-31001.4906601734,1539.8262767006
-31001.2286616622,1540.7913449780
-31000.9666631511,1541.7564132555
-31000.7046646399,1542.7214815329
-31000.4426661288,1543.6865498104
-31000.1806676176,1544.6516180879
-30999.9186691065,1545.6166863653
-30999.6566705953,1546.5817546428
-30999.3946720842,1547.5468229202
-30999.1326735730,1548.5118911977
-30998.8706750619,1549.4769594751
-30998.6086765507,1550.4420277526
-30998.3466780396,1551.4070960301
-30998.0846795284,1552.3721643075
-30997.8226810173,1553.3372325850
-30997.5606825062,1554.3023008624
